,date,open,high,low,close,adj close,volume
2066,2020-03-24,2.23,2.36,2.2,2.31,2.31,321474267
2067,2020-03-23,1.99,2.24,1.95,2.24,2.24,354551260
2068,2020-03-22,2.27,2.31,1.96,1.99,1.99,295425228
2069,2020-03-21,2.25,2.33,2.13,2.27,2.27,317973845
2070,2020-03-20,2.25,2.6,2.09,2.25,2.25,526429075
2071,2020-03-19,1.89,2.34,1.88,2.25,2.25,447725949
2072,2020-03-18,1.84,1.91,1.78,1.89,1.89,304298998
2073,2020-03-17,1.78,2.05,1.76,1.84,1.84,402042487
2074,2020-03-16,2.11,2.11,1.6,1.78,1.78,539952973
2075,2020-03-15,2.14,2.36,2.05,2.11,2.11,440244557
2076,2020-03-14,2.43,2.5,2.1,2.14,2.14,448070726
2077,2020-03-13,2.06,2.71,1.51,2.42,2.42,905688605
2078,2020-03-12,3.82,3.83,1.97,2.06,2.06,678674595
2079,2020-03-11,4.09,4.11,3.6,3.82,3.82,464691611
2080,2020-03-10,4.09,4.2,3.95,4.08,4.08,531064759
2081,2020-03-09,4.08,4.34,3.68,4.06,4.06,751627574
2082,2020-03-08,4.35,4.43,3.9,4.09,4.09,554855517
2083,2020-03-07,4.68,4.68,4.34,4.34,4.34,375742253
2084,2020-03-06,4.72,4.75,4.57,4.68,4.68,384700765
2085,2020-03-05,4.64,4.89,4.64,4.72,4.72,542142056
2086,2020-03-04,4.58,4.95,4.56,4.64,4.64,662474676
2087,2020-03-03,4.21,4.66,4.15,4.58,4.58,518469329
2088,2020-03-02,3.88,4.31,3.83,4.22,4.22,437170132
2089,2020-03-01,4.11,4.2,3.79,3.88,3.88,423505999
2090,2020-02-29,4.16,4.35,4.11,4.11,4.11,452201071
2091,2020-02-28,3.95,4.2,3.79,4.16,4.16,506674282
2092,2020-02-27,3.6,4.11,3.46,3.95,3.95,492056386
2093,2020-02-26,3.51,3.83,3.34,3.6,3.6,505501668
2094,2020-02-25,3.91,3.95,3.51,3.51,3.51,340819809
2095,2020-02-24,4.24,4.27,3.82,3.91,3.91,343314668
2096,2020-02-23,4.11,4.36,4.09,4.24,4.24,299278626
2097,2020-02-22,4.29,4.34,4.07,4.1,4.1,303556869
2098,2020-02-21,4.27,4.48,4.21,4.29,4.29,339638604
2099,2020-02-20,4.4,4.47,4.13,4.27,4.27,404800386
2100,2020-02-19,4.55,4.82,4.36,4.4,4.4,415141905
2101,2020-02-18,4.3,4.59,4.16,4.54,4.54,431990469
2102,2020-02-17,4.49,4.55,3.88,4.3,4.3,529297131
2103,2020-02-16,4.31,4.83,4.15,4.5,4.5,640799699
2104,2020-02-15,4.41,4.61,4.11,4.3,4.3,498446606
2105,2020-02-14,3.88,4.47,3.81,4.41,4.41,416798319
2106,2020-02-13,4.02,4.09,3.77,3.87,3.87,336049071
2107,2020-02-12,3.98,4.19,3.87,4.03,4.03,455111359
2108,2020-02-11,3.41,3.98,3.36,3.98,3.98,388126746
2109,2020-02-10,3.48,3.48,3.29,3.41,3.41,232733529
2110,2020-02-09,3.41,3.48,3.27,3.48,3.48,227524199
2111,2020-02-08,3.3,3.45,3.15,3.41,3.41,305697106
2112,2020-02-07,2.88,3.35,2.88,3.31,3.31,380527539
2113,2020-02-06,2.85,2.93,2.81,2.88,2.88,165611492
2114,2020-02-05,2.74,2.87,2.73,2.85,2.85,157306879
2115,2020-02-04,2.77,2.8,2.69,2.74,2.74,134721884
2116,2020-02-03,2.83,2.86,2.76,2.77,2.77,128902317
2117,2020-02-02,2.84,2.89,2.74,2.83,2.83,135278751
2118,2020-02-01,2.82,2.87,2.76,2.84,2.84,121185567
2119,2020-01-31,2.92,2.92,2.78,2.82,2.82,132881059
2120,2020-01-30,2.78,2.94,2.72,2.91,2.91,189044589
2121,2020-01-29,2.66,2.81,2.65,2.79,2.79,166469457
2122,2020-01-28,2.61,2.67,2.6,2.66,2.66,130829516
2123,2020-01-27,2.57,2.68,2.57,2.61,2.61,125100879
2124,2020-01-26,2.46,2.57,2.44,2.57,2.57,101906615
2125,2020-01-25,2.5,2.51,2.43,2.46,2.46,96793337
2126,2020-01-24,2.47,2.53,2.37,2.5,2.5,121390827
2127,2020-01-23,2.65,2.65,2.44,2.46,2.46,128284126
2128,2020-01-22,2.68,2.69,2.63,2.65,2.65,97214236
2129,2020-01-21,2.7,2.74,2.58,2.67,2.67,118493954
2130,2020-01-20,2.62,2.74,2.55,2.7,2.7,149645626
2131,2020-01-19,2.78,2.84,2.56,2.62,2.62,175287789
2132,2020-01-18,2.72,2.79,2.6,2.77,2.77,167529444
2133,2020-01-17,2.48,2.84,2.47,2.72,2.72,257924221
2134,2020-01-16,2.41,2.5,2.3,2.48,2.48,143515776
2135,2020-01-15,2.38,2.57,2.36,2.4,2.4,149371800
2136,2020-01-14,2.19,2.45,2.18,2.39,2.39,135612258
2137,2020-01-13,2.24,2.24,2.16,2.19,2.19,78803227
2138,2020-01-12,2.28,2.31,2.23,2.25,2.25,87342008
2139,2020-01-11,2.22,2.33,2.22,2.28,2.28,107902217
2140,2020-01-10,2.19,2.26,2.16,2.22,2.22,109888554
2141,2020-01-09,2.18,2.23,2.11,2.19,2.19,109938413
2142,2020-01-08,2.11,2.33,2.11,2.18,2.18,192821111
2143,2020-01-07,1.93,2.13,1.91,2.11,2.11,140921324
2144,2020-01-06,1.81,1.94,1.81,1.94,1.94,80941179
2145,2020-01-05,1.84,1.86,1.8,1.81,1.81,55235942
2146,2020-01-04,1.81,1.85,1.79,1.84,1.84,49108150
2147,2020-01-03,1.74,1.83,1.71,1.81,1.81,61298048
2148,2020-01-02,1.81,1.82,1.72,1.74,1.74,52729126
2149,2020-01-01,1.77,1.85,1.76,1.81,1.81,69723037
