,date,open,high,low,close,adj close,volume
1084,2022-12-02,1276.19,1295.18,1268.15,1295.18,1295.18,602673727
1085,2022-12-01,1294.59,1295.64,1265.64,1275.29,1275.29,651078528
1086,2022-11-30,1216.33,1303.28,1214.8,1294.59,1294.59,1123588634
1087,2022-11-29,1168.28,1222.83,1161.43,1216.33,1216.33,623166360
1088,2022-11-28,1193.22,1198.02,1154.65,1168.77,1168.77,714906002
1089,2022-11-27,1204.94,1221.28,1192.44,1193.22,1193.22,467586979
1090,2022-11-26,1198.17,1227.03,1196.94,1205.47,1205.47,626474728
1091,2022-11-25,1203.85,1203.85,1170.81,1198.26,1198.26,712304710
1092,2022-11-24,1184.26,1213.07,1180.28,1203.85,1203.85,769588007
1093,2022-11-23,1135.53,1185.97,1128.9,1184.03,1184.03,942016797
1094,2022-11-22,1107.63,1137.61,1079.29,1135.74,1135.74,1300777417
1095,2022-11-21,1141.76,1142.47,1082.96,1107.49,1107.49,1426415076
1096,2022-11-20,1218.57,1223.8,1136.65,1142.15,1142.15,838670557
1097,2022-11-19,1211.32,1227.63,1198.65,1218.57,1218.57,416019223
1098,2022-11-18,1199.9,1227.59,1198.86,1212.1,1212.1,574785323
1099,2022-11-17,1214.74,1225.69,1186.52,1199.59,1199.59,851688228
1100,2022-11-16,1251.68,1264.98,1189.62,1215.26,1215.26,1106454204
1101,2022-11-15,1240.73,1285.13,1236.68,1251.29,1251.29,899264373
1102,2022-11-14,1220.96,1285.38,1175.98,1240.77,1240.77,1282136930
1103,2022-11-13,1254.91,1270.73,1206.8,1220.81,1220.81,471141009
1104,2022-11-12,1285.82,1287.57,1240.74,1254.22,1254.22,629152708
1105,2022-11-11,1297.57,1303.73,1210.01,1286.09,1286.09,793334183
1106,2022-11-10,1099.69,1341.19,1093.25,1298.64,1298.64,1260522407
1107,2022-11-09,1333.02,1335.22,1078.4,1101.78,1101.78,1422371037
1108,2022-11-08,1567.21,1575.0,1262.31,1333.02,1333.02,1289905471
1109,2022-11-07,1571.79,1604.51,1549.17,1567.21,1567.21,378175896
1110,2022-11-06,1627.61,1634.78,1570.47,1572.07,1572.07,273662570
1111,2022-11-05,1644.8,1662.22,1624.39,1627.7,1627.7,324215884
1112,2022-11-04,1530.0,1662.16,1529.02,1645.78,1645.78,490678320
1113,2022-11-03,1519.25,1557.0,1516.84,1529.99,1529.99,265343630
1114,2022-11-02,1579.1,1615.04,1506.25,1519.25,1519.25,497663193
1115,2022-11-01,1573.15,1607.09,1566.82,1579.1,1579.1,319972387
1116,2022-10-31,1591.26,1631.07,1552.56,1573.15,1573.15,409536520
1117,2022-10-30,1619.23,1637.33,1578.31,1591.26,1591.26,320921295
1118,2022-10-29,1554.63,1651.75,1549.46,1619.23,1619.23,417835250
1119,2022-10-28,1513.75,1569.67,1491.26,1554.63,1554.63,450893927
1120,2022-10-27,1565.47,1574.37,1510.66,1513.75,1513.75,466533820
1121,2022-10-26,1460.21,1586.26,1459.22,1565.47,1565.47,478899832
1122,2022-10-25,1344.28,1516.53,1335.63,1461.73,1461.73,456565479
1123,2022-10-24,1362.72,1368.42,1326.23,1344.28,1344.28,219972084
1124,2022-10-23,1314.28,1368.02,1301.74,1363.5,1363.5,182644031
1125,2022-10-22,1299.69,1317.69,1294.89,1314.28,1314.28,149309150
1126,2022-10-21,1282.26,1304.67,1259.36,1299.69,1299.69,217963282
1127,2022-10-20,1285.12,1307.97,1273.96,1282.26,1282.26,179840600
1128,2022-10-19,1310.52,1313.52,1283.21,1285.79,1285.79,192196663
1129,2022-10-18,1331.0,1339.41,1290.95,1310.52,1310.52,226858781
1130,2022-10-17,1305.66,1336.94,1296.75,1331.0,1331.0,260520357
1131,2022-10-16,1274.27,1312.24,1274.27,1305.66,1305.66,181863666
1132,2022-10-15,1297.83,1301.18,1268.07,1274.27,1274.27,123488203
1133,2022-10-14,1288.8,1341.01,1284.77,1297.83,1297.83,216518118
1134,2022-10-13,1293.66,1297.89,1208.33,1288.8,1288.8,312956525
1135,2022-10-12,1278.9,1303.77,1275.62,1293.66,1293.66,131339720
1136,2022-10-11,1290.61,1296.41,1271.1,1278.9,1278.9,174967206
1137,2022-10-10,1322.18,1335.18,1289.8,1290.61,1290.61,194529871
1138,2022-10-09,1315.29,1328.4,1308.64,1322.18,1322.18,149240870
1139,2022-10-08,1331.63,1336.61,1306.39,1314.89,1314.89,114063865
1140,2022-10-07,1351.45,1359.97,1321.33,1331.06,1331.06,182350638
1141,2022-10-06,1352.84,1380.29,1349.21,1351.03,1351.03,231190395
1142,2022-10-05,1361.45,1362.29,1320.13,1352.06,1352.06,255336226
1143,2022-10-04,1324.8,1365.69,1319.55,1361.81,1361.81,237815821
1144,2022-10-03,1275.87,1327.69,1268.47,1324.62,1324.62,169577767
1145,2022-10-02,1311.52,1317.06,1273.6,1275.76,1275.76,161020048
1146,2022-10-01,1328.12,1333.14,1304.68,1311.15,1311.15,118661732
1147,2022-09-30,1335.86,1369.6,1318.38,1328.39,1328.39,242539623
1148,2022-09-29,1336.52,1350.04,1292.31,1336.12,1336.12,256779030
1149,2022-09-28,1329.97,1352.12,1268.64,1336.82,1336.82,323239195
1150,2022-09-27,1335.51,1398.21,1307.14,1330.07,1330.07,349577306
1151,2022-09-26,1293.72,1337.81,1281.28,1335.37,1335.37,214585049
1152,2022-09-25,1318.67,1331.57,1278.12,1294.23,1294.23,439740768
1153,2022-09-24,1326.76,1343.01,1313.87,1319.15,1319.15,518277598
1154,2022-09-23,1328.62,1351.54,1271.86,1327.06,1327.06,907423541
1155,2022-09-22,1252.18,1336.76,1240.97,1328.59,1328.59,886068617
1156,2022-09-21,1324.6,1377.29,1231.68,1252.81,1252.81,1141920553
1157,2022-09-20,1376.69,1381.36,1321.14,1324.81,1324.81,767970540
1158,2022-09-19,1336.83,1384.82,1290.39,1377.67,1377.67,894273887
1159,2022-09-18,1467.62,1467.62,1334.23,1335.85,1335.85,459541307
1160,2022-09-17,1432.15,1469.32,1417.32,1466.92,1466.92,440514831
1161,2022-09-16,1472.65,1476.99,1417.63,1432.07,1432.07,846894764
1162,2022-09-15,1633.06,1643.2,1469.2,1471.41,1471.41,1364698956
1163,2022-09-14,1575.27,1636.94,1564.29,1633.06,1633.06,968693747
1164,2022-09-13,1714.93,1741.68,1564.29,1576.4,1576.4,1453970589
1165,2022-09-12,1757.91,1771.54,1705.28,1714.53,1714.53,987214386
1166,2022-09-11,1774.93,1777.81,1737.93,1757.49,1757.49,637163653
1167,2022-09-10,1717.18,1779.14,1711.16,1774.61,1774.61,719257119
1168,2022-09-09,1637.97,1731.64,1636.78,1717.02,1717.02,1024941459
1169,2022-09-08,1629.46,1648.93,1605.58,1637.95,1637.95,882959934
1170,2022-09-07,1567.67,1648.64,1500.36,1629.45,1629.45,1184034493
1171,2022-09-06,1614.96,1679.2,1567.43,1567.64,1567.64,1238527437
1172,2022-09-05,1573.99,1616.89,1562.8,1614.88,1614.88,761327621
1173,2022-09-04,1555.37,1574.1,1545.02,1573.97,1573.97,479312119
1174,2022-09-03,1574.88,1577.08,1541.95,1555.35,1555.35,841645792
1175,2022-09-02,1584.51,1640.68,1555.1,1576.09,1576.09,1152157359
1176,2022-09-01,1554.54,1589.17,1523.67,1584.12,1584.12,1146468085
1177,2022-08-31,1526.02,1609.06,1526.02,1553.36,1553.36,1474189639
1178,2022-08-30,1550.14,1594.07,1483.73,1526.07,1526.07,1305972857
1179,2022-08-29,1431.97,1553.01,1428.58,1550.57,1550.57,1001928411
1180,2022-08-28,1487.61,1501.6,1432.11,1432.11,1432.11,817073723
1181,2022-08-27,1507.29,1514.35,1454.53,1487.99,1487.99,939613966
1182,2022-08-26,1697.94,1697.94,1502.77,1506.93,1506.93,1467271561
1183,2022-08-25,1660.74,1713.82,1660.49,1698.41,1698.41,788593809
1184,2022-08-24,1661.2,1683.87,1614.24,1661.33,1661.33,999125624
1185,2022-08-23,1618.53,1664.22,1571.98,1661.03,1661.03,1494804279
1186,2022-08-22,1618.05,1619.65,1537.6,1619.65,1619.65,1133413765
1187,2022-08-21,1575.47,1638.59,1571.62,1617.49,1617.49,1050163426
1188,2022-08-20,1614.31,1649.78,1535.78,1575.48,1575.48,1200332286
1189,2022-08-19,1850.66,1850.74,1612.9,1614.66,1614.66,1618948012
1190,2022-08-18,1836.56,1872.67,1830.52,1850.38,1850.38,874255732
1191,2022-08-17,1876.75,1950.76,1827.0,1836.61,1836.61,1322873520
1192,2022-08-16,1900.44,1910.79,1861.93,1876.89,1876.89,1033864350
1193,2022-08-15,1935.9,2002.78,1883.56,1901.24,1901.24,1326417272
1194,2022-08-14,1984.11,2020.19,1919.52,1937.03,1937.03,875182341
1195,2022-08-13,1953.86,2011.51,1946.21,1983.64,1983.64,863327726
1196,2022-08-12,1882.6,1953.42,1864.96,1953.42,1953.42,920818444
1197,2022-08-11,1855.73,1927.74,1855.18,1882.66,1882.66,1431117266
1198,2022-08-10,1703.46,1865.02,1666.44,1855.3,1855.3,6701843160
1199,2022-08-09,1774.48,1785.79,1677.77,1703.48,1703.48,1045700584
1200,2022-08-08,1697.21,1807.76,1697.21,1774.44,1774.44,1133746428
1201,2022-08-07,1695.3,1723.48,1673.66,1697.21,1697.21,593899326
1202,2022-08-06,1730.22,1742.59,1693.97,1695.35,1695.35,639352966
1203,2022-08-05,1607.47,1730.21,1607.42,1730.21,1730.21,1172168295
1204,2022-08-04,1617.64,1657.43,1587.67,1607.48,1607.48,961672623
1205,2022-08-03,1638.34,1676.41,1594.79,1617.63,1617.63,1030284963
1206,2022-08-02,1633.07,1671.74,1567.74,1638.34,1638.34,1455006651
1207,2022-08-01,1684.68,1699.31,1614.13,1633.07,1633.07,1057953648
1208,2022-07-31,1692.85,1743.81,1672.43,1684.68,1684.68,829414690
1209,2022-07-30,1728.69,1738.27,1678.72,1692.86,1692.86,971775955
1210,2022-07-29,1725.01,1758.39,1662.05,1728.65,1728.65,1510033783
1211,2022-07-28,1638.52,1773.43,1608.62,1725.01,1725.01,1785748654
1212,2022-07-27,1437.79,1638.53,1424.95,1638.53,1638.53,1449957118
1213,2022-07-26,1447.11,1447.11,1362.55,1437.72,1437.72,1095512042
1214,2022-07-25,1603.8,1604.1,1447.21,1447.21,1447.21,1283041611
1215,2022-07-24,1550.73,1653.0,1549.82,1603.8,1603.8,964614980
1216,2022-07-23,1535.32,1588.73,1496.74,1550.73,1550.73,927232857
1217,2022-07-22,1576.39,1639.26,1522.88,1535.31,1535.31,1051177718
1218,2022-07-21,1522.72,1591.98,1473.41,1576.38,1576.38,1239530745
1219,2022-07-20,1540.57,1609.91,1494.81,1522.71,1522.71,1526829688
1220,2022-07-19,1564.84,1598.4,1501.26,1540.57,1540.57,1859869205
1221,2022-07-18,1342.93,1567.91,1339.98,1564.84,1564.84,1658282338
1222,2022-07-17,1353.44,1375.16,1330.21,1342.95,1342.95,1164837399
1223,2022-07-16,1233.48,1364.39,1196.98,1353.44,1353.44,1219284446
1224,2022-07-15,1192.5,1277.11,1184.01,1233.47,1233.47,1299021060
1225,2022-07-14,1112.63,1203.58,1076.76,1192.5,1192.5,983830130
1226,2022-07-13,1038.48,1112.62,1018.18,1112.62,1112.62,1141604340
1227,2022-07-12,1098.5,1098.6,1038.59,1038.59,1038.59,757903741
1228,2022-07-11,1166.44,1167.48,1095.69,1098.51,1098.51,805819666
1229,2022-07-10,1217.29,1218.14,1158.09,1166.45,1166.45,579918047
1230,2022-07-09,1227.7,1229.55,1208.55,1217.28,1217.28,571107597
1231,2022-07-08,1238.67,1265.8,1198.71,1227.74,1227.74,1135296083
1232,2022-07-07,1188.77,1247.66,1165.24,1238.66,1238.66,857592238
1233,2022-07-06,1133.37,1196.09,1113.56,1188.77,1188.77,1093508547
1234,2022-07-05,1152.03,1165.99,1084.42,1133.37,1133.37,1019563727
1235,2022-07-04,1073.64,1152.25,1047.83,1152.09,1152.09,810990640
1236,2022-07-03,1067.6,1084.46,1044.87,1073.64,1073.64,535408108
1237,2022-07-02,1060.63,1073.68,1033.52,1067.59,1067.59,595933681
1238,2022-07-01,1069.46,1100.91,1038.81,1060.63,1060.63,1267464998
1239,2022-06-30,1095.71,1101.43,1008.67,1069.45,1069.45,1145073166
1240,2022-06-29,1141.67,1151.08,1090.73,1095.73,1095.73,1009243944
1241,2022-06-28,1193.73,1229.29,1141.26,1141.67,1141.67,858874039
1242,2022-06-27,1200.65,1233.33,1181.72,1193.74,1193.74,614354865
1243,2022-06-26,1242.19,1271.75,1200.49,1200.66,1200.66,695349748
1244,2022-06-25,1228.87,1246.89,1183.47,1242.19,1242.19,717270142
1245,2022-06-24,1144.86,1238.32,1134.82,1228.87,1228.87,1151274943
1246,2022-06-23,1052.49,1146.66,1051.08,1144.82,1144.82,1113381150
1247,2022-06-22,1123.48,1124.06,1048.67,1052.49,1052.49,1110737774
1248,2022-06-21,1131.02,1185.99,1112.69,1124.12,1124.12,1296265373
1249,2022-06-20,1124.75,1164.17,1061.13,1131.05,1131.05,1559933286
1250,2022-06-19,993.1,1148.87,940.48,1124.74,1124.74,1818031515
1251,2022-06-18,1086.12,1094.25,891.68,993.1,993.1,1872852884
1252,2022-06-17,1065.25,1113.17,1056.61,1086.13,1086.13,1252027259
1253,2022-06-16,1228.45,1251.75,1057.03,1065.25,1065.25,1686260947
1254,2022-06-15,1211.37,1234.5,1022.65,1228.44,1228.44,3098191280
1255,2022-06-14,1201.2,1248.85,1086.45,1211.38,1211.38,2690342852
1256,2022-06-13,1445.54,1447.83,1139.3,1201.2,1201.2,3876540023
1257,2022-06-12,1527.23,1536.49,1433.34,1445.53,1445.53,1750661592
1258,2022-06-11,1659.79,1674.93,1505.0,1527.23,1527.23,1563926637
1259,2022-06-10,1786.49,1797.25,1659.61,1659.79,1659.79,1401115848
1260,2022-06-09,1795.58,1826.8,1782.37,1786.49,1786.49,741045213
1261,2022-06-08,1815.43,1828.56,1773.35,1794.99,1794.99,1282449678
1262,2022-06-07,1857.46,1857.6,1730.75,1815.44,1815.44,1539045142
1263,2022-06-06,1806.75,1914.2,1806.43,1857.46,1857.46,1069247495
1264,2022-06-05,1798.86,1821.08,1777.48,1806.76,1806.76,613371137
1265,2022-06-04,1774.46,1812.64,1751.47,1798.86,1798.86,610005414
1266,2022-06-03,1837.36,1837.55,1743.82,1774.46,1774.46,964552922
1267,2022-06-02,1826.15,1844.2,1789.87,1837.36,1837.36,1095891120
1268,2022-06-01,1945.66,1961.79,1776.27,1826.18,1826.18,1405732560
1269,2022-05-31,1993.31,2000.44,1932.66,1945.66,1945.66,1193677336
1270,2022-05-30,1812.65,2004.46,1806.23,1993.3,1993.3,1610067005
1271,2022-05-29,1795.68,1818.02,1763.95,1812.65,1812.65,623307238
1272,2022-05-28,1719.84,1755.28,1719.84,1755.28,1755.28,1659398298
1273,2022-05-27,1802.85,1814.44,1716.85,1719.84,1719.84,1837879162
1274,2022-05-26,1945.32,1959.02,1753.72,1802.85,1802.85,2265993863
1275,2022-05-25,1980.09,2013.95,1940.98,1945.32,1945.32,1198214853
1276,2022-05-24,1970.62,1986.43,1919.33,1980.09,1980.09,1038374599
1277,2022-05-23,2048.18,2077.77,1964.11,1970.63,1970.63,1381166119
1278,2022-05-22,1975.25,2048.18,1969.82,2048.18,2048.18,813341481
1279,2022-05-21,1963.16,1983.14,1941.98,1975.25,1975.25,713117824
1280,2022-05-20,2020.85,2053.25,1927.99,1963.13,1963.13,1347633193
1281,2022-05-19,1917.09,2029.45,1906.24,2020.83,2020.83,1759856091
1282,2022-05-18,2093.59,2101.7,1916.94,1917.09,1917.09,1495042350
1283,2022-05-17,2025.92,2112.79,2013.66,2093.66,2093.66,1274084151
1284,2022-05-16,2143.76,2143.76,1986.61,2025.92,2025.92,2014086152
1285,2022-05-15,2059.02,2149.16,2007.38,2143.78,2143.78,1263054426
1286,2022-05-14,2009.46,2060.26,1955.95,2059.02,2059.02,1545051237
1287,2022-05-13,1967.12,2137.18,1943.72,2009.48,2009.48,2720506524
1288,2022-05-12,2072.58,2159.27,1732.19,1967.2,1967.2,5472567824
1289,2022-05-11,2340.94,2437.25,2010.84,2072.56,2072.56,5329519979
1290,2022-05-10,2250.19,2450.89,2205.11,2340.94,2340.94,3326367532
1291,2022-05-09,2515.39,2524.77,2236.04,2250.2,2250.2,3550976796
1292,2022-05-08,2640.29,2640.29,2497.21,2515.39,2515.39,1971881339
1293,2022-05-07,2696.41,2696.41,2598.64,2640.29,2640.29,1132169413
1294,2022-05-06,2744.03,2752.67,2649.45,2696.41,2696.41,607492600275
1295,2022-05-05,2934.93,2949.71,2707.52,2744.02,2744.02,1861417780
1296,2022-05-04,2783.42,2955.9,2780.82,2934.93,2934.93,1794876938
1297,2022-05-03,2860.47,2860.47,2764.33,2783.43,2783.43,1402602986
1298,2022-05-02,2828.32,2872.17,2788.73,2860.47,2860.47,1646558170
1299,2022-05-01,2726.68,2837.97,2723.91,2828.32,2828.32,1760269703
1300,2022-04-30,2813.22,2841.75,2725.13,2726.67,2726.67,1922681801
1301,2022-04-29,2932.6,2938.71,2780.15,2813.22,2813.22,1899332350
1302,2022-04-28,2888.46,2971.78,2862.79,2932.61,2932.61,1838989403
1303,2022-04-27,2801.66,2910.84,2801.66,2888.44,2888.44,1359287872
1304,2022-04-26,3011.29,3020.49,2789.2,2801.67,2801.67,1610314865
1305,2022-04-25,2924.35,3012.9,2806.03,3011.32,3011.32,1705290801
1306,2022-04-24,2935.37,2957.07,2923.85,2924.36,2924.36,778389565
1307,2022-04-23,2961.74,2973.44,2926.19,2935.38,2935.38,766695546
1308,2022-04-22,2983.33,3022.94,2946.17,2961.74,2961.74,1317060542
1309,2022-04-21,3077.41,3168.08,2960.65,2983.31,2983.31,1581432180
1310,2022-04-20,3102.24,3154.92,3046.56,3077.43,3077.43,1681813213
1311,2022-04-19,3056.95,3117.4,3034.53,3102.25,3102.25,1257702762
1312,2022-04-18,2991.58,3057.59,2892.03,3056.92,3056.92,1524656220
1313,2022-04-17,3064.75,3073.23,2990.71,2991.56,2991.56,1189451792
1314,2022-04-16,3036.15,3075.52,3019.06,3064.75,3064.75,644914609
1315,2022-04-15,3020.78,3041.36,3000.63,3036.14,3036.14,1069108003
1316,2022-04-14,3117.88,3137.44,2988.29,3020.78,3020.78,1455027557
1317,2022-04-13,3025.89,3120.21,3007.73,3117.89,3117.89,1670368652
1318,2022-04-12,2984.58,3077.56,2956.97,3025.93,3025.93,2148881428
1319,2022-04-11,3220.72,3220.72,2963.32,2984.58,2984.58,2757921438
1320,2022-04-10,3258.19,3301.41,3216.51,3220.74,3220.74,1025990451
1321,2022-04-09,3182.2,3258.19,3182.2,3258.19,3258.19,1102557033
1322,2022-04-08,3235.26,3296.71,3180.75,3182.16,3182.16,2032834833
1323,2022-04-07,3170.6,3260.89,3153.34,3235.28,3235.28,1869451086
1324,2022-04-06,3416.33,3416.33,3170.6,3170.6,3170.6,2858108357
1325,2022-04-05,3523.31,3543.79,3416.91,3416.91,3416.91,1726967805
1326,2022-04-04,3523.2,3532.18,3419.24,3523.31,3523.31,1802242218
1327,2022-04-03,3446.97,3568.57,3422.99,3523.19,3523.19,1546602381
1328,2022-04-02,3441.9,3522.29,3441.9,3446.97,3446.97,1914809908
1329,2022-04-01,3277.52,3466.33,3222.67,3441.91,3441.91,2060548395
1330,2022-03-31,3385.27,3439.17,3273.22,3277.45,3277.45,1907859598
1331,2022-03-30,3394.9,3436.18,3343.7,3385.26,3385.26,1842307675
1332,2022-03-29,3326.61,3471.42,3326.61,3394.89,3394.89,2134999893
1333,2022-03-28,3287.89,3426.0,3282.16,3326.63,3326.63,2046069699
1334,2022-03-27,3139.93,3288.39,3135.51,3287.87,3287.87,1337284520
1335,2022-03-26,3101.72,3144.04,3096.8,3139.94,3139.94,996176733
1336,2022-03-25,3109.94,3182.75,3089.21,3101.72,3101.72,1817298726
1337,2022-03-24,3026.06,3116.56,3011.23,3109.93,3109.93,1955399812
1338,2022-03-23,2967.99,3034.43,2932.47,3026.07,3026.07,1402239398
1339,2022-03-22,2897.01,3039.94,2895.61,2968.0,2968.0,1617232093
1340,2022-03-21,2859.92,2953.62,2839.98,2897.01,2897.01,1373364452
1341,2022-03-20,2945.1,2955.88,2825.9,2859.92,2859.92,1372858953
1342,2022-03-19,2945.19,2977.51,2915.6,2945.1,2945.1,1338086079
1343,2022-03-18,2815.49,2975.51,2777.5,2945.18,2945.18,2221154193
1344,2022-03-17,2769.91,2825.56,2754.95,2815.49,2815.49,1769901102
1345,2022-03-16,2621.08,2780.58,2612.55,2769.91,2769.91,1857194561
1346,2022-03-15,2587.41,2655.3,2516.36,2621.08,2621.08,1220502586
1347,2022-03-14,2514.47,2600.9,2507.98,2587.41,2587.41,1171394792
1348,2022-03-13,2580.27,2596.65,2501.49,2514.47,2514.47,933838820
1349,2022-03-12,2563.11,2607.13,2562.37,2580.27,2580.27,620260890
1350,2022-03-11,2610.4,2662.45,2536.23,2563.11,2563.11,1333953360
1351,2022-03-10,2726.54,2726.96,2561.99,2610.4,2610.4,1324639233
1352,2022-03-09,2577.3,2760.46,2573.88,2726.54,2726.54,1536749321
1353,2022-03-08,2491.64,2619.03,2491.64,2577.54,2577.54,1690462010
1354,2022-03-07,2554.71,2641.25,2451.53,2491.64,2491.64,1692033802
1355,2022-03-06,2662.31,2669.38,2549.91,2554.71,2554.71,1149211403
1356,2022-03-05,2616.3,2675.39,2602.62,2662.31,2662.31,929849217
1357,2022-03-04,2838.94,2838.94,2584.37,2616.21,2616.21,1880279020
1358,2022-03-03,2954.13,2962.92,2795.45,2838.94,2838.94,1415856746
1359,2022-03-02,2970.18,3026.93,2921.8,2954.14,2954.14,2144558641
1360,2022-03-01,2911.66,3028.95,2867.53,2970.18,2970.18,2094955593
1361,2022-02-28,2619.24,2917.31,2586.04,2911.66,2911.66,2186413971
1362,2022-02-27,2775.28,2826.56,2578.01,2619.24,2619.24,2143737527
1363,2022-02-26,2760.28,2842.78,2746.87,2775.29,2775.29,1381849961
1364,2022-02-25,2594.67,2819.14,2581.84,2760.25,2760.25,2243312247
1365,2022-02-24,2590.68,2686.58,2308.08,2594.67,2594.67,3820331941
1366,2022-02-23,2644.61,2745.11,2587.68,2590.68,2590.68,1622838167
1367,2022-02-22,2568.19,2651.04,2507.01,2644.68,2644.68,1985367712
1368,2022-02-21,2632.86,2751.49,2568.19,2568.19,2568.19,2501824754
1369,2022-02-20,2757.12,2757.33,2584.55,2632.9,2632.9,1797435315
1370,2022-02-19,2781.39,2821.52,2706.74,2757.12,2757.12,1128147308
1371,2022-02-18,2885.01,2937.75,2763.36,2781.39,2781.39,1864479038
1372,2022-02-17,3131.49,3149.5,2862.64,2885.01,2885.01,2259317171
1373,2022-02-16,3180.98,3181.16,3054.36,3131.6,3131.6,1857660985
1374,2022-02-15,2933.36,3181.78,2918.01,3181.1,3181.1,1858585377
1375,2022-02-14,2882.02,2956.45,2841.39,2933.38,2933.38,1483895985
1376,2022-02-13,2911.92,2945.87,2846.48,2882.02,2882.02,1156710834
1377,2022-02-12,2925.61,2976.4,2868.07,2911.28,2911.28,1645264717
1378,2022-02-11,3069.38,3124.82,2888.49,2925.61,2925.61,2583353857
1379,2022-02-10,3241.22,3271.28,3069.23,3069.46,3069.46,2596472886
1380,2022-02-09,3121.67,3256.58,3066.79,3241.22,3241.22,1832092113
1381,2022-02-08,3146.69,3214.18,3038.19,3121.68,3121.68,1961199908
1382,2022-02-07,3060.25,3175.47,3002.82,3146.69,3146.69,1892854980
1383,2022-02-06,3017.2,3062.44,2969.5,3060.21,3060.21,1401763957
1384,2022-02-05,2979.23,3047.24,2966.82,3017.21,3017.21,1649508969
1385,2022-02-04,2664.27,2979.21,2664.27,2979.21,2979.21,1867427153
1386,2022-02-03,2676.27,2710.67,2587.44,2664.27,2664.27,1670995965
1387,2022-02-02,2790.76,2803.04,2623.85,2676.27,2676.27,1841426321
1388,2022-02-01,2685.58,2796.35,2684.69,2790.76,2790.76,1887559908
1389,2022-01-31,2609.11,2694.02,2488.86,2685.58,2685.58,1592076200
1390,2022-01-30,2589.93,2628.97,2553.83,2609.12,2609.12,1324579387
1391,2022-01-29,2545.45,2626.97,2530.08,2589.93,2589.93,1390345857
1392,2022-01-28,2423.47,2549.36,2368.01,2545.4,2545.4,1901444583
1393,2022-01-27,2470.99,2504.77,2322.19,2423.46,2423.46,2469348390
1394,2022-01-26,2461.1,2698.43,2414.22,2470.99,2470.99,3017976506
1395,2022-01-25,2441.14,2498.02,2359.4,2461.1,2461.1,2087072505
1396,2022-01-24,2535.74,2535.74,2160.44,2441.14,2441.14,3764919490
1397,2022-01-23,2398.42,2543.7,2381.48,2535.74,2535.74,2647260092
1398,2022-01-22,2551.17,2612.77,2322.4,2398.42,2398.42,3688605316
1399,2022-01-21,2997.62,3023.52,2495.25,2551.17,2551.17,5223855785
1400,2022-01-20,3096.4,3258.86,2997.78,2997.78,2997.78,2288065230
1401,2022-01-19,3166.46,3173.48,3049.23,3096.4,3096.4,1954337303
1402,2022-01-18,3206.23,3234.37,3085.38,3166.46,3166.46,2150880536
1403,2022-01-17,3350.67,3350.97,3151.37,3206.23,3206.23,2182801099
1404,2022-01-16,3336.42,3379.53,3287.45,3350.69,3350.69,1483939946
1405,2022-01-15,3307.07,3365.25,3274.65,3336.42,3336.42,1350287293
1406,2022-01-14,3254.44,3330.43,3197.54,3307.07,3307.07,1930854445
1407,2022-01-13,3378.9,3393.9,3241.32,3254.44,3254.44,2310029387
1408,2022-01-12,3239.49,3398.02,3209.88,3378.9,3378.9,2189687132
1409,2022-01-11,3077.68,3254.91,3058.93,3239.49,3239.49,2009993263
1410,2022-01-10,3147.3,3177.05,2933.09,3077.68,3077.68,2879887589
1411,2022-01-09,3094.11,3206.12,3069.58,3147.3,3147.3,1468129470
1412,2022-01-08,3187.4,3240.04,3007.17,3094.11,3094.11,2358493940
1413,2022-01-07,3413.92,3415.83,3104.17,3187.4,3187.4,3150611370
1414,2022-01-06,3549.2,3549.2,3315.04,3413.92,3413.92,2574053923
1415,2022-01-05,3788.23,3834.68,3446.13,3549.2,3549.2,2979161886
1416,2022-01-04,3761.7,3881.71,3714.14,3788.23,3788.23,2029455529
1417,2022-01-03,3830.1,3838.48,3686.16,3761.7,3761.7,1770420885
1418,2022-01-02,3760.83,3840.0,3728.49,3830.1,3830.1,1409895079
1419,2022-01-01,3679.64,3764.24,3679.47,3760.83,3760.83,1467523422
1420,2021-12-31,3730.5,3811.66,3631.23,3679.64,3679.64,1803506016
1421,2021-12-30,3651.36,3751.67,3602.24,3729.82,3729.82,1726476832
1422,2021-12-29,3809.22,3826.54,3647.33,3653.56,3653.56,1932561433
1423,2021-12-28,4054.56,4055.58,3800.31,3808.8,3808.8,2649140497
1424,2021-12-27,4064.09,4105.57,4041.76,4054.27,4054.27,1636722688
1425,2021-12-26,4107.21,4118.79,4025.63,4064.15,4064.15,1537849937
1426,2021-12-25,4061.37,4149.17,4006.68,4103.09,4103.09,1881586055
1427,2021-12-24,4098.08,4113.96,4050.04,4062.69,4062.69,1843940428
1428,2021-12-23,3981.49,4105.51,3932.35,4097.03,4097.03,2423476286
1429,2021-12-22,4005.12,4048.62,3967.39,3983.75,3983.75,1794307024
1430,2021-12-21,3918.08,4016.98,3916.79,4004.41,4004.41,2004838986
1431,2021-12-20,3934.09,3946.91,3789.03,3917.84,3917.84,2539262009
1432,2021-12-19,3954.75,3994.98,3915.27,3934.23,3934.23,2020416804
1433,2021-12-18,3885.47,3960.99,3818.8,3955.07,3955.07,2209073710
1434,2021-12-17,3983.75,3990.68,3748.69,3885.02,3885.02,3021521703
1435,2021-12-16,4032.62,4069.41,3980.06,3987.69,3987.69,2370599431
