,date,open,high,low,close,adj close,volume
2055,2020-04-05,238.75,239.71,228.14,232.0,232.0,3000506532
2056,2020-04-04,235.86,239.32,233.08,238.82,238.82,3145975504
2057,2020-04-03,232.51,241.36,231.57,235.81,235.81,3713212644
2058,2020-04-02,223.89,242.66,223.22,232.65,232.65,4225298020
2059,2020-04-01,219.26,224.02,213.35,224.02,224.02,3197608308
2060,2020-03-31,221.21,223.58,217.47,219.63,219.63,2933494164
2061,2020-03-30,206.36,224.1,206.2,221.54,221.54,3193929370
2062,2020-03-29,214.13,216.03,205.66,206.46,206.46,2748237987
2063,2020-03-28,217.34,217.34,205.44,214.22,214.22,3419855738
2064,2020-03-27,226.96,232.07,216.98,217.58,217.58,3273866630
2065,2020-03-26,220.53,226.86,220.53,226.82,226.82,3364466566
2066,2020-03-25,227.41,228.29,215.92,220.44,220.44,3456700025
2067,2020-03-24,219.82,229.33,218.09,227.25,227.25,3821906574
2068,2020-03-23,203.53,219.85,200.74,219.33,219.33,4187958180
2069,2020-03-22,219.6,229.78,202.99,203.67,203.67,4015953536
2070,2020-03-21,214.4,225.14,209.3,219.37,219.37,4157945375
2071,2020-03-20,221.48,242.51,198.27,214.42,214.42,5643988214
2072,2020-03-19,178.92,229.18,177.78,221.27,221.27,5208693462
2073,2020-03-18,179.78,182.53,171.4,179.09,179.09,2984002272
2074,2020-03-17,171.05,185.1,170.55,180.33,180.33,3314225864
2075,2020-03-16,178.2,183.16,152.3,170.74,170.74,4079544956
2076,2020-03-15,167.56,187.48,166.02,178.31,178.31,3000089521
2077,2020-03-14,177.12,180.14,165.05,167.58,167.58,3542066431
2078,2020-03-13,152.18,187.88,139.22,176.49,176.49,7430982761
2079,2020-03-12,266.75,266.92,150.86,152.22,152.22,5267287206
2080,2020-03-11,271.84,273.94,253.38,266.86,266.86,3633629631
2081,2020-03-10,273.52,277.15,265.66,271.72,271.72,4070679142
2082,2020-03-09,275.96,279.04,255.11,273.21,273.21,5692575812
2083,2020-03-08,331.01,331.13,274.51,276.2,276.2,4940601444
2084,2020-03-07,349.18,349.63,330.39,330.81,330.81,3875979762
2085,2020-03-06,337.39,351.5,334.17,348.89,348.89,4856222089
2086,2020-03-05,319.32,342.56,319.32,337.24,337.24,4756771998
2087,2020-03-04,329.53,330.96,313.57,319.25,319.25,10228558602
2088,2020-03-03,336.91,337.59,323.68,329.24,329.24,29574589033
2089,2020-03-02,313.32,340.65,311.52,336.79,336.79,19808528742
2090,2020-03-01,308.26,321.92,305.88,313.3,313.3,4048910843
2091,2020-02-29,313.93,321.07,306.91,308.33,308.33,3835560261
2092,2020-02-28,323.12,328.67,301.71,313.63,313.63,5138037107
2093,2020-02-27,318.05,332.85,308.72,323.29,323.29,5287840793
2094,2020-02-26,353.98,359.05,307.84,316.64,316.64,6763748571
2095,2020-02-25,377.16,377.5,348.12,353.98,353.98,4606854507
2096,2020-02-24,401.4,410.41,367.03,377.58,377.58,4914188970
2097,2020-02-23,373.76,401.64,373.07,401.64,401.64,4162646980
2098,2020-02-22,379.8,380.34,369.83,373.83,373.83,3527159322
2099,2020-02-21,372.29,385.4,369.55,379.4,379.4,4836161572
2100,2020-02-20,381.3,386.33,361.75,372.48,372.48,6890851156
2101,2020-02-19,419.1,421.66,378.71,382.22,382.22,4542003340
2102,2020-02-18,409.63,423.48,387.88,418.87,418.87,5886874448
2103,2020-02-17,415.05,416.81,372.6,409.34,409.34,6803728992
2104,2020-02-16,438.88,455.38,393.83,415.94,415.94,5449550841
2105,2020-02-15,491.1,492.67,433.63,437.66,437.66,5190427957
2106,2020-02-14,474.47,493.03,467.23,491.16,491.16,5065237281
2107,2020-02-13,475.06,482.8,461.26,474.32,474.32,5008241277
2108,2020-02-12,461.17,479.67,461.1,475.48,475.48,5045367008
2109,2020-02-11,452.99,463.74,441.83,461.26,461.26,4555794105
2110,2020-02-10,449.91,457.95,439.07,452.89,452.89,4615609704
2111,2020-02-09,443.07,458.01,438.73,449.81,449.81,4503926958
2112,2020-02-08,439.7,451.28,427.8,443.51,443.51,4419573713
2113,2020-02-07,442.57,454.01,433.95,439.75,439.75,4461219818
2114,2020-02-06,442.34,445.93,427.79,442.79,442.79,4860546337
2115,2020-02-05,380.72,442.1,379.16,442.01,442.01,5289083000
2116,2020-02-04,383.76,387.16,374.66,380.6,380.6,3143637424
2117,2020-02-03,377.94,389.45,375.86,383.88,383.88,3410323023
2118,2020-02-02,380.25,388.39,370.81,378.27,378.27,3246254490
2119,2020-02-01,375.07,387.39,374.6,381.01,381.01,3218496040
2120,2020-01-31,392.83,393.8,366.6,375.39,375.39,3667538280
2121,2020-01-30,380.86,395.56,373.53,392.97,392.97,4055518921
2122,2020-01-29,379.1,393.78,378.3,381.52,381.52,3987047015
2123,2020-01-28,362.65,382.78,360.5,378.86,378.86,3916343793
2124,2020-01-27,346.89,374.86,346.53,362.65,362.65,4123924761
2125,2020-01-26,311.0,347.74,308.55,347.0,347.0,3192088890
2126,2020-01-25,319.38,319.4,305.49,311.36,311.36,2169791084
2127,2020-01-24,325.17,327.38,299.96,319.52,319.52,3346887042
2128,2020-01-23,347.5,348.39,319.29,324.87,324.87,2722405196
2129,2020-01-22,343.37,352.01,339.62,347.23,347.23,2468426687
2130,2020-01-21,343.51,346.54,334.7,343.42,343.42,2658918440
2131,2020-01-20,338.12,351.84,325.28,343.81,343.81,3361586387
2132,2020-01-19,338.4,362.15,323.11,338.31,338.31,4458226713
2133,2020-01-18,367.41,398.89,334.84,339.12,339.12,6041778648
2134,2020-01-17,326.38,379.68,320.62,366.98,366.98,5128628377
2135,2020-01-16,339.68,341.24,311.56,325.98,325.98,3652947113
2136,2020-01-15,348.72,358.82,319.01,339.4,339.4,5240635087
2137,2020-01-14,267.64,364.16,267.53,350.26,350.26,6618289058
2138,2020-01-13,268.41,270.77,261.87,267.52,267.52,1884541173
2139,2020-01-12,261.1,269.07,259.28,268.24,268.24,2168514332
2140,2020-01-11,270.2,276.63,259.81,260.68,260.68,2487051623
2141,2020-01-10,239.55,271.77,232.64,270.73,270.73,2986773814
2142,2020-01-09,241.0,243.05,232.35,239.22,239.22,1908677851
2143,2020-01-08,243.08,251.3,234.39,241.06,241.06,2424659797
2144,2020-01-07,244.71,245.84,234.18,243.26,243.26,2234914578
2145,2020-01-06,224.35,245.11,223.69,244.56,244.56,2328224536
2146,2020-01-05,225.78,228.22,222.35,224.1,224.1,1681830248
2147,2020-01-04,222.54,227.46,220.28,226.02,226.02,1861485049
2148,2020-01-03,196.01,224.95,192.98,222.41,222.41,2644279656
2149,2020-01-02,204.35,205.14,194.07,195.7,195.7,1432801807
2150,2020-01-01,204.67,208.08,203.21,204.4,204.4,1456113692
